Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,37.250000,37.720001,25.480000,31.580000,18.353901,18240700
2002-08-01,31.450001,34.820000,26.879999,31.959999,18.574755,13685000
2002-09-01,31.850000,32.680000,28.420000,30.350000,17.639044,9861900
2002-10-01,30.299999,35.910000,27.549999,33.939999,19.725504,17861300
2002-11-01,33.849998,36.799999,32.119999,34.110001,19.824310,13909400
2002-12-01,33.939999,35.099998,32.250000,33.650002,19.556963,20563000
2003-01-01,33.759998,38.040001,33.619999,34.779999,20.213701,15238300
2003-02-01,34.770000,35.150002,28.700001,31.370001,18.231859,14095000
2003-03-01,31.790001,32.000000,27.650000,29.340000,17.052036,13276400
2003-04-01,28.910000,36.939999,28.709999,35.830002,20.823954,16034900
2003-05-01,35.770000,37.040001,33.889999,35.259998,20.492674,24464400
2003-06-01,35.529999,37.980000,34.619999,35.500000,20.632156,20057300
2003-07-01,35.200001,35.570000,32.740002,34.310001,19.940546,15233800
2003-08-01,34.270000,34.410000,29.559999,33.410000,19.417475,19380700
2003-09-01,33.270000,34.639999,28.950001,29.459999,17.121786,27258100
2003-10-01,29.500000,31.780001,29.299999,30.250000,17.580915,22275300
2003-11-01,30.299999,35.980000,30.180000,35.200001,20.457806,24876500
2003-12-01,35.200001,37.689999,34.990002,37.320000,21.689920,12136500
2004-01-01,37.259998,39.549999,36.560001,38.430000,22.335039,12678100
2004-02-01,38.349998,41.209999,37.009998,39.700001,23.073141,14282500
2004-03-01,39.720001,41.849998,38.119999,40.349998,23.450912,15445400
2004-04-01,40.480000,44.000000,39.570000,41.189999,23.939119,13684300
2004-05-01,41.189999,42.180000,38.830002,40.869999,23.753141,16883000
2004-06-01,40.779999,44.660000,40.450001,43.349998,25.194485,15572000
2004-07-01,43.470001,44.110001,39.279999,40.209999,23.369549,11510500
2004-08-01,40.169998,43.759998,38.619999,43.689999,25.392086,17812100
2004-09-01,43.509998,44.000000,41.049999,41.610001,24.183214,9991400
2004-10-01,42.000000,42.770000,39.450001,41.419998,24.072800,10827100
2004-11-01,41.380001,42.970001,39.130001,39.439999,22.922035,15563000
2004-12-01,39.680000,43.950001,39.650002,42.779999,24.863209,13981900
2005-01-01,42.380001,43.980000,41.009998,42.980000,24.979445,11511000
2005-02-01,43.290001,43.369999,37.619999,39.290001,22.834860,14896300
2005-03-01,39.259998,40.570000,37.939999,40.290001,23.416058,13577600
2005-04-01,40.389999,40.750000,36.630001,37.380001,21.724792,12584300
2005-05-01,37.250000,41.840000,37.250000,41.790001,24.287828,16318600
2005-06-01,41.410000,43.250000,40.790001,42.770000,24.857399,12473200
2005-07-01,42.689999,44.500000,41.950001,44.009998,25.578062,10897500
2005-08-01,44.080002,44.290001,39.240002,40.200001,23.363741,28427200
2005-09-01,40.060001,45.970001,39.240002,45.349998,26.356857,22528800
2005-10-01,45.410000,45.480000,42.799999,44.619999,25.932581,15836900
2005-11-01,44.730000,46.759998,44.000000,46.349998,26.938044,18688100
2005-12-01,46.450001,48.150002,45.830002,46.130001,26.810190,11929200
2006-01-01,46.250000,46.980000,44.990002,45.919998,26.688126,13761400
2006-02-01,45.709999,51.250000,45.689999,51.020000,29.652191,14118600
2006-03-01,51.049999,54.200001,50.290001,52.610001,30.576284,19954900
2006-04-01,52.810001,55.750000,52.169998,54.990002,31.959505,9825600
2006-05-01,55.119999,59.830002,53.630001,54.520000,31.686344,22739300
2006-06-01,54.549999,56.060001,49.900002,53.860001,31.302767,18819200
2006-07-01,54.119999,54.439999,47.910000,49.040001,28.501432,13273700
2006-08-01,48.570000,52.709999,46.910000,52.299999,30.396101,18667000
2006-09-01,52.400002,54.910000,51.570000,53.410000,31.041224,12402700
2006-10-01,53.279999,57.790001,51.459999,57.680000,33.522900,16284700
2006-11-01,57.889999,60.660000,55.529999,60.349998,35.074665,17128700
2006-12-01,60.130001,66.419998,59.470001,65.389999,38.003857,14865600
2007-01-01,65.589996,71.540001,64.209999,66.279999,38.521107,23010100
2007-02-01,66.500000,71.139999,62.900002,64.050003,37.225063,22310500
2007-03-01,63.240002,64.959999,60.849998,62.970001,36.597378,28099400
2007-04-01,62.900002,64.250000,60.110001,60.340000,36.922096,20965700
2007-05-01,60.500000,66.690002,59.250000,65.500000,40.079506,22195500
2007-06-01,65.580002,66.370003,61.500000,62.759998,38.402893,14677900
2007-07-01,62.939999,63.500000,57.410000,59.529999,36.426449,16642000
2007-08-01,59.180000,62.480000,49.000000,52.919998,32.381794,33860400
2007-09-01,53.000000,53.830002,47.349998,48.970001,29.964775,20362500
2007-10-01,49.160000,56.520000,48.349998,53.459999,32.712215,47081300
2007-11-01,52.980000,54.840000,47.840000,52.009998,31.824965,31257400
2007-12-01,51.660000,52.700001,46.669998,48.070000,29.414063,20186200
2008-01-01,47.849998,48.480000,39.070000,43.119999,26.385149,39822100
2008-02-01,43.330002,44.480000,37.669998,38.110001,23.319536,39487900
2008-03-01,37.869999,38.759998,32.560001,35.930000,21.985588,50603900
2008-04-01,36.189999,40.840000,34.099998,39.540001,24.194553,31341400
2008-05-01,39.660000,42.639999,38.320000,41.849998,25.608040,32833600
2008-06-01,41.880001,41.880001,32.730000,36.029999,22.046785,43077300
2008-07-01,35.349998,39.070000,30.700001,37.980000,23.239981,33825600
2008-08-01,37.910000,40.820000,33.700001,37.150002,22.732121,34176500
2008-09-01,37.869999,41.000000,29.059999,30.889999,18.901615,36386200
2008-10-01,30.559999,31.030001,11.060000,15.170000,9.282535,63944700
2008-11-01,15.140000,16.889999,8.690000,14.870000,9.098962,37936400
2008-12-01,14.510000,15.260000,11.890000,12.560000,7.685470,25351900
2009-01-01,12.840000,16.760000,8.840000,9.010000,5.513227,25958900
2009-02-01,8.950000,10.190000,5.770000,6.920000,4.234354,38913900
2009-03-01,6.730000,12.290000,5.350000,9.750000,5.966032,46473300
2009-04-01,9.950000,18.490000,9.810000,16.900000,10.341122,37837700
2009-05-01,16.830000,22.980000,16.320000,18.540001,11.344639,30096100
2009-06-01,17.879999,20.030001,14.300000,15.270000,9.343723,28485500
2009-07-01,15.320000,21.510000,14.270000,21.040001,12.874394,25506600
2009-08-01,21.379999,24.969999,19.730000,22.889999,14.006413,29260400
2009-09-01,22.799999,27.969999,20.270000,27.440001,16.790550,33855600
2009-10-01,27.650000,30.680000,24.100000,24.299999,14.869188,26710300
2009-11-01,24.469999,30.830000,23.889999,27.680000,16.937416,18879600
2009-12-01,27.889999,32.230000,26.820000,31.090000,19.024002,16443900
2010-01-01,31.299999,34.090000,28.379999,28.600000,17.500362,14254700
2010-02-01,28.900000,31.150000,26.580000,30.080000,18.405973,17675600
2010-03-01,30.100000,36.009998,29.799999,34.349998,21.018787,19533800
2010-04-01,34.599998,38.730000,33.990002,37.220001,22.774946,13694400
2010-05-01,37.330002,38.220001,27.370001,29.469999,18.032717,21273600
2010-06-01,29.000000,29.610001,24.219999,24.520000,15.003807,18222600
2010-07-01,24.430000,30.070000,23.830000,27.350000,16.735483,15780900
2010-08-01,27.740000,32.169998,25.549999,26.209999,16.037920,16797000
2010-09-01,26.670000,32.130001,26.590000,31.820000,19.470684,10552800
2010-10-01,32.090000,35.480000,30.230000,33.990002,20.798506,10338300
2010-11-01,34.310001,37.450001,32.000000,36.750000,22.487352,12940100
2010-12-01,37.310001,40.040001,37.180000,39.840000,24.378124,9381000
2011-01-01,40.099998,41.380001,36.639999,36.840000,22.542427,8915000
2011-02-01,37.189999,41.880001,35.990002,38.770000,23.723387,10465400
2011-03-01,39.119999,39.119999,34.669998,36.939999,22.603613,10864900
2011-04-01,37.009998,37.470001,30.950001,32.520000,19.899019,15090300
2011-05-01,32.770000,33.360001,28.360001,29.040001,17.769598,18934900
2011-06-01,29.049999,29.620001,25.799999,27.370001,16.747726,17539800
2011-07-01,27.400000,28.959999,24.780001,25.459999,15.578992,11885400
2011-08-01,25.639999,25.860001,18.200001,20.910000,12.794845,30542300
2011-09-01,20.809999,21.139999,16.490000,17.030001,10.420671,22926300
2011-10-01,16.830000,23.170000,16.500000,22.490000,13.761644,23976700
2011-11-01,21.680000,26.480000,20.120001,24.290001,14.863066,21992300
2011-12-01,24.160000,27.650000,22.879999,27.500000,16.827267,14709100
2012-01-01,28.059999,31.299999,27.080000,28.580000,17.488125,15540900
2012-02-01,28.850000,34.189999,28.440001,32.700001,20.009157,18263600
2012-03-01,32.919998,33.700001,30.590000,32.410000,19.831703,10051900
2012-04-01,32.270000,32.849998,28.360001,31.820000,19.470684,10183400
2012-05-01,31.820000,32.779999,23.900000,24.610001,15.058880,19226200
2012-06-01,23.969999,28.969999,23.370001,28.600000,17.500362,17201300
2012-07-01,28.820000,31.420000,26.209999,30.350000,18.571186,14609400
2012-08-01,30.629999,35.990002,29.309999,33.119999,20.266146,26907300
2012-09-01,33.090000,37.750000,31.330000,37.049999,22.670919,27866500
2012-10-01,37.110001,39.880001,36.849998,39.250000,24.017105,19512100
2012-11-01,39.380001,41.490002,36.080002,39.270000,24.029348,19664000
2012-12-01,39.529999,40.740002,37.860001,38.750000,23.711155,15859800
2013-01-01,39.389999,43.590000,39.099998,42.639999,26.091448,15980100
2013-02-01,43.290001,47.340000,42.529999,46.240002,28.294296,15602100
2013-03-01,45.750000,48.860001,45.360001,48.580002,29.726131,16741200
2013-04-01,48.540001,48.869999,45.750000,46.820000,28.649193,16463400
2013-05-01,46.860001,49.610001,46.700001,46.730000,28.594122,17577200
2013-06-01,46.849998,46.900002,41.299999,43.389999,26.550375,33221200
2013-07-01,43.639999,45.700001,42.860001,43.330002,26.513660,19192300
2013-08-01,43.650002,44.900002,41.930000,42.070000,25.742661,19740500
2013-09-01,42.459999,47.310001,41.360001,47.029999,28.777689,23501700
2013-10-01,46.919998,47.799999,45.639999,45.709999,27.969980,22364400
2013-11-01,45.880001,51.709999,45.689999,49.919998,30.546091,30786800
2013-12-01,50.060001,52.330002,49.080002,52.250000,31.971813,18597600
2014-01-01,52.130001,52.250000,46.790001,48.680000,29.787331,24399200
2014-02-01,48.450001,53.740002,46.919998,53.610001,32.803993,27342900
2014-03-01,52.320000,54.119999,50.980000,51.000000,31.206944,22660900
2014-04-01,51.080002,54.480000,49.169998,49.919998,30.546091,41356000
2014-05-01,49.939999,51.099998,47.369999,49.340000,30.191181,34859000
2014-06-01,49.450001,53.049999,49.070000,53.000000,32.970715,18919000
2014-07-01,53.110001,53.470001,50.099998,50.150002,31.197762,26507000
2014-08-01,50.139999,52.529999,49.340000,52.480000,32.647217,30414300
2014-09-01,52.529999,53.160000,48.369999,49.250000,30.637865,23740200
2014-10-01,49.240002,51.919998,43.389999,51.650002,32.659298,22872300
2014-11-01,51.790001,54.000000,50.230000,53.290001,33.696301,15739600
2014-12-01,53.000000,55.139999,52.400002,53.639999,33.917614,17918900
2015-01-01,53.820000,56.790001,52.709999,56.020000,35.986286,19336900
2015-02-01,56.320000,59.119999,55.700001,58.099998,37.322441,17616100
2015-03-01,58.029999,59.779999,56.959999,59.270000,38.074032,16679700
2015-04-01,59.150002,61.000000,57.709999,57.959999,37.671600,11355800
2015-05-01,58.150002,61.730000,57.299999,60.619999,39.400486,13932900
2015-06-01,60.669998,61.070000,56.930000,57.480000,37.359623,13236000
2015-07-01,57.639999,60.439999,57.389999,60.049999,39.490131,9832000
2015-08-01,60.389999,60.889999,51.029999,53.340000,35.077496,18073500
2015-09-01,52.490002,55.169998,51.139999,52.180000,34.314655,11427100
2015-10-01,52.340000,57.270000,51.360001,56.430000,37.598103,11609400
2015-11-01,56.660000,59.090000,55.529999,58.410000,38.917343,11306400
2015-12-01,58.709999,60.759998,57.070000,59.980000,39.963394,11257400
2016-01-01,59.560001,61.419998,53.110001,56.110001,37.823517,16806800
2016-02-01,55.779999,57.709999,49.730000,57.130001,38.511101,17898000
2016-03-01,57.330002,61.619999,56.900002,61.500000,41.456902,13256300
2016-04-01,60.930000,62.860001,60.020000,62.040001,42.348690,9609500
2016-05-01,61.910000,65.500000,61.570000,65.050003,44.403332,12035500
2016-06-01,64.720001,66.370003,60.939999,66.300003,45.256573,10729200
2016-07-01,66.180000,69.349998,65.629997,67.860001,46.867424,9822500
2016-08-01,68.059998,68.650002,60.779999,62.330002,43.048141,13909600
2016-09-01,62.520000,65.940002,59.580002,65.309998,45.106274,14776500
2016-10-01,65.160004,66.050003,62.299999,63.450001,44.380001,14859700
2016-11-01,63.590000,67.660004,58.680000,66.290001,46.366417,17025600
2016-12-01,65.980003,68.849998,65.099998,67.239998,47.030899,10807800
2017-01-01,67.800003,77.430000,67.099998,75.519997,53.424103,14537600
2017-02-01,75.989998,79.089996,73.019997,75.480003,53.395824,12521300
2017-03-01,77.760002,77.970001,74.480003,74.739998,52.872326,13483400
2017-04-01,74.769997,75.129997,71.849998,72.070000,51.548565,11265200
2017-05-01,72.129997,72.540001,66.559998,70.010002,50.075157,11228600
2017-06-01,70.139999,75.790001,68.809998,73.570000,52.621471,11431400
2017-07-01,73.949997,74.470001,70.070000,70.570000,51.069859,9173100
2017-08-01,70.820000,71.489998,63.259998,66.559998,48.167912,16094400
2017-09-01,66.559998,68.669998,62.450001,68.529999,49.593559,12551000
2017-10-01,68.470001,70.480003,66.309998,70.440002,51.644596,9900200
2017-11-01,70.589996,77.900002,68.820000,75.230003,55.156506,16657100
2017-12-01,75.019997,79.169998,73.300003,74.239998,54.430634,10493600
2018-01-01,74.370003,74.389999,71.000000,72.000000,53.353260,11303300
2018-02-01,71.820000,74.129997,64.529999,66.470001,49.255440,16308700
2018-03-01,66.669998,68.550003,63.009998,63.660000,47.173172,14240100
2018-04-01,63.459999,65.809998,61.360001,63.709999,47.865429,9768800
2018-05-01,63.689999,69.980003,63.360001,69.220001,52.005089,11473600
2018-06-01,69.519997,73.400002,67.400002,68.309998,51.321415,11903100
2018-07-01,68.029999,74.000000,67.559998,73.629997,56.028847,8912200
2018-08-01,73.620003,77.599998,71.720001,77.050003,58.631306,8793200
2018-09-01,76.830002,79.410004,75.550003,77.800003,59.202026,7111900
2018-10-01,78.029999,78.209999,71.059998,73.320000,56.450531,10741700
2018-11-01,73.599998,80.680000,72.300003,75.839996,58.390720,11246100
2018-12-01,76.459999,76.459999,64.510002,69.180000,53.263073,11600900
2019-01-01,68.389999,75.080002,66.150002,74.449997,58.066216,7606900
2019-02-01,74.440002,80.099998,72.320000,77.570000,60.499619,8042600
2019-03-01,78.099998,80.379997,76.059998,79.260002,61.817726,7835000
2019-04-01,79.489998,82.839996,78.599998,82.669998,65.275475,6736000
2019-05-01,82.739998,83.510002,78.080002,78.209999,61.753902,6494000
2019-06-01,78.279999,84.500000,76.940002,80.709999,63.727879,7008900
2019-07-01,81.129997,82.959999,78.739998,80.919998,64.666405,5677300
2019-08-01,80.900002,81.190002,74.379997,76.650002,61.254074,8157100
2019-09-01,76.180000,82.669998,75.099998,81.930000,65.473534,6989000
2019-10-01,81.919998,83.879997,79.000000,80.010002,64.718323,6717200
2019-11-01,80.089996,85.000000,79.029999,83.430000,67.484695,8926000
2019-12-01,83.519997,89.720001,82.959999,89.260002,72.200447,7415200
2020-01-01,89.190002,95.260002,87.370003,92.809998,75.915375,6852700
2020-02-01,92.910004,96.820000,81.440002,83.739998,68.496437,8466300
2020-03-01,84.139999,88.610001,30.889999,51.279999,41.945278,32113200
2020-04-01,47.180000,61.580002,36.080002,57.650002,48.003380,27348200
2020-05-01,55.320000,72.839996,51.290001,66.300003,55.205975,22826400
2020-06-01,66.250000,80.330002,63.209999,66.760002,55.589005,21417800
2020-07-01,66.919998,70.000000,60.439999,65.730003,55.107563,13948200
2020-08-01,65.370003,70.870003,60.000000,69.230003,58.041927,11067600
2020-09-01,68.610001,71.059998,62.779999,66.169998,55.476456,12175300
2020-10-01,66.169998,73.110001,59.779999,61.959999,52.316502,11685600
2020-11-01,65.860001,91.940002,63.020000,79.610001,67.219444,14174700
2020-12-01,81.220001,85.220001,77.570000,83.220001,70.267563,10563700
2021-01-01,83.230003,86.440002,78.059998,80.779999,68.612892,8878000
2021-02-01,81.699997,90.949997,80.639999,86.589996,73.547798,8642400
2021-03-01,86.330002,100.379997,85.070000,93.919998,79.773750,15207300
2021-04-01,94.059998,100.379997,93.510002,99.040001,84.777054,7585900
2021-05-01,99.760002,107.470001,97.529999,104.820000,89.724663,9000800
2021-06-01,105.489998,107.949997,101.169998,104.419998,89.382256,10664100
2021-07-01,104.860001,108.750000,97.809998,106.599998,91.907448,7545100
2021-08-01,107.610001,114.879997,104.500000,113.830002,98.140930,6934500
2021-09-01,114.449997,119.199997,106.970001,113.449997,97.813309,9916000
2021-10-01,113.730003,120.669998,111.699997,113.199997,98.488503,8376400
2021-11-01,113.660004,123.919998,108.849998,109.260002,95.060547,7687200
2021-12-01,111.419998,123.129997,106.430000,121.300003,105.535835,7306400
2022-01-01,121.540001,124.320000,103.339996,110.760002,97.644798,8091400
2022-02-01,110.760002,116.739998,105.959999,109.059998,96.146095,8658800
2022-03-01,108.529999,119.160004,101.040001,116.180000,102.422997,9841900
2022-04-01,116.680000,119.680000,110.190002,110.410004,98.291290,7416300
2022-05-01,111.019997,115.180000,89.139999,97.949997,87.198906,14831400
2022-06-01,98.379997,98.379997,83.959999,87.970001,78.314323,14583100
2022-07-01,87.449997,101.769997,86.160004,101.059998,91.206207,9951200
2022-08-01,100.559998,106.800003,93.849998,93.889999,84.735306,8549100
2022-09-01,93.849998,99.720001,81.589996,82.489998,74.446854,11454500
2022-10-01,83.269997,93.550003,81.099998,92.230003,84.304871,12058200
2022-11-01,93.550003,100.559998,86.279999,100.139999,91.535179,12666300
2022-12-01,101.110001,101.879997,90.830002,94.400002,86.288414,11050000
2023-01-01,95.639999,106.650002,91.440002,106.540001,98.915184,10241000
2023-02-01,105.750000,111.489998,100.489998,104.559998,97.076889,8603200
2023-03-01,104.989998,106.889999,91.019997,99.889999,92.741104,9513600
2023-04-01,99.620003,106.089996,97.129997,105.680000,99.394287,6666400
2023-05-01,105.620003,106.720001,88.339996,89.879997,84.534058,10155900
2023-06-01,89.849998,99.760002,89.120003,99.250000,93.346741,8696500
2023-07-01,99.199997,104.250000,96.190002,98.699997,94.055672,6581500
2023-08-01,98.459999,98.940002,85.010002,91.220001,86.927643,11073800
2023-09-01,91.970001,92.089996,81.610001,83.470001,79.542320,8768500
2023-10-01,83.040001,86.930000,77.209999,82.269997,79.531708,11244900
2023-11-01,82.220001,101.519997,80.589996,101.290001,97.918655,11560600
2023-12-01,101.099998,112.339996,100.690002,106.279999,102.742561,9828900
2024-01-01,105.269997,108.349998,100.150002,104.680000,102.346924,7690300
2024-02-01,104.860001,117.620003,102.099998,110.550003,108.086098,9060900
2024-03-01,110.250000,121.989998,109.669998,119.410004,116.748627,9852800
2024-04-01,119.209999,119.209999,108.800003,115.849998,114.535934,6753200
2024-05-01,115.930000,122.220001,114.459999,118.110001,116.770302,9801400
2024-06-01,118.629997,121.500000,112.900002,119.529999,118.174194,7504400
2024-07-01,118.919998,123.250000,116.730003,120.470001,120.470001,7005400
2024-07-26,118.989998,120.870003,118.724998,120.470001,120.470001,203945
